#### undocumented
#    Efermi              Omega                          xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz                                xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz               
   1.816050e+01       1.560000e+00           8.895936e-14   -3.523125e-14      -1.257705e-13   -1.683153e-14      -6.713149e-14    1.915285e-13       6.680801e-14   -4.323620e-13       1.119872e-12   -2.450111e-13      -1.354280e+03    1.391842e+05      -9.786630e-13   -5.102366e-14       1.354280e+03   -1.391842e+05      -4.539579e-14    3.210820e-13      -2.419382e-13    3.965717e-13      -8.077517e-13    2.946888e-15       1.354280e+03   -1.391842e+05      -7.210693e-14    1.627340e-13       8.671579e-14   -4.248179e-14      -1.663772e-13    1.219203e-13      -1.354280e+03    1.391842e+05       2.044455e-13   -5.699282e-13      -1.157921e-14   -2.878575e-13       7.424486e-13   -2.485693e-13      -1.354280e+03    1.391842e+05       8.632875e-14   -5.618770e-13       1.354280e+03   -1.391842e+05      -1.277267e-13    1.855964e-13      -1.678986e-13    2.517931e-13      -1.558369e-13    6.393788e-14       4.501749e-14    6.611995e-15       4.353171e-14    1.414506e-14       8.895936e-14   -3.523125e-14      -1.257705e-13   -1.683153e-14      -6.713149e-14    1.915285e-13       6.680801e-14   -4.323620e-13       1.119872e-12   -2.450111e-13      -1.354280e+03    1.391842e+05      -9.786630e-13   -5.102366e-14       1.354280e+03   -1.391842e+05      -4.539579e-14    3.210820e-13      -2.419382e-13    3.965717e-13      -8.077517e-13    2.946888e-15       1.354280e+03   -1.391842e+05      -7.210693e-14    1.627340e-13       8.671579e-14   -4.248179e-14      -1.663772e-13    1.219203e-13      -1.354280e+03    1.391842e+05       2.044455e-13   -5.699282e-13      -1.157921e-14   -2.878575e-13       7.424486e-13   -2.485693e-13      -1.354280e+03    1.391842e+05       8.632875e-14   -5.618770e-13       1.354280e+03   -1.391842e+05      -1.277267e-13    1.855964e-13      -1.678986e-13    2.517931e-13      -1.558369e-13    6.393788e-14       4.501749e-14    6.611995e-15       4.353171e-14    1.414506e-14
   1.816050e+01       1.600000e+00           4.817546e-14    1.996071e-14      -6.892155e-14   -3.463896e-14      -1.350031e-13    1.466481e-13       1.251016e-13   -4.077835e-13       9.701595e-13   -9.241853e-14      -6.487629e+02    1.338795e+05      -5.407746e-13   -1.151233e-13       6.487629e+02   -1.338795e+05      -3.704033e-13    3.573767e-13      -3.556113e-13    3.118164e-13      -5.805836e-13   -5.030818e-14       6.487629e+02   -1.338795e+05      -1.133250e-13    8.834360e-14       6.081144e-14    2.782411e-14      -9.417570e-14    7.052246e-14      -6.487629e+02    1.338795e+05       2.668099e-14   -4.640719e-13       5.689605e-13   -2.429004e-13       1.052459e-12    2.273079e-14      -6.487629e+02    1.338795e+05      -8.014303e-14   -2.704997e-13       6.487629e+02   -1.338795e+05      -2.936471e-13    1.748039e-13      -4.492648e-13    1.060770e-13      -1.275737e-13    2.491286e-14       6.274542e-14   -5.879522e-14       3.672782e-14    4.133867e-14       4.817546e-14    1.996071e-14      -6.892155e-14   -3.463896e-14      -1.350031e-13    1.466481e-13       1.251016e-13   -4.077835e-13       9.701595e-13   -9.241853e-14      -6.487629e+02    1.338795e+05      -5.407746e-13   -1.151233e-13       6.487629e+02   -1.338795e+05      -3.704033e-13    3.573767e-13      -3.556113e-13    3.118164e-13      -5.805836e-13   -5.030818e-14       6.487629e+02   -1.338795e+05      -1.133250e-13    8.834360e-14       6.081144e-14    2.782411e-14      -9.417570e-14    7.052246e-14      -6.487629e+02    1.338795e+05       2.668099e-14   -4.640719e-13       5.689605e-13   -2.429004e-13       1.052459e-12    2.273079e-14      -6.487629e+02    1.338795e+05      -8.014303e-14   -2.704997e-13       6.487629e+02   -1.338795e+05      -2.936471e-13    1.748039e-13      -4.492648e-13    1.060770e-13      -1.275737e-13    2.491286e-14       6.274542e-14   -5.879522e-14       3.672782e-14    4.133867e-14
   1.816050e+01       1.640000e+00           5.768774e-14    6.816221e-15      -4.627300e-14    5.682149e-14      -1.540386e-13    5.152805e-14       4.780511e-13   -5.156666e-13       6.842702e-13   -1.713307e-15       1.462911e+03    1.312060e+05      -5.705724e-13   -9.737067e-14      -1.462911e+03   -1.312060e+05      -1.008795e-15    3.550082e-13      -7.409820e-13    4.298400e-13      -7.011017e-13   -3.261589e-14      -1.462911e+03   -1.312060e+05      -1.009124e-13    5.793994e-14       6.613640e-14   -9.835754e-15      -1.862036e-13    5.297820e-14       1.462911e+03    1.312060e+05       3.088174e-13   -4.101674e-13       5.414846e-13   -1.281499e-13       8.085384e-13    9.264845e-14       1.462911e+03    1.312060e+05       1.551023e-13   -3.475848e-13      -1.462911e+03   -1.312060e+05      -5.962857e-13    4.021337e-13      -2.650061e-13    7.353240e-14      -1.813474e-13    9.014463e-14       2.373342e-14   -4.278608e-14       9.630705e-14   -8.136427e-14       5.768774e-14    6.816221e-15      -4.627300e-14    5.682149e-14      -1.540386e-13    5.152805e-14       4.780511e-13   -5.156666e-13       6.842702e-13   -1.713307e-15       1.462911e+03    1.312060e+05      -5.705724e-13   -9.737067e-14      -1.462911e+03   -1.312060e+05      -1.008795e-15    3.550082e-13      -7.409820e-13    4.298400e-13      -7.011017e-13   -3.261589e-14      -1.462911e+03   -1.312060e+05      -1.009124e-13    5.793994e-14       6.613640e-14   -9.835754e-15      -1.862036e-13    5.297820e-14       1.462911e+03    1.312060e+05       3.088174e-13   -4.101674e-13       5.414846e-13   -1.281499e-13       8.085384e-13    9.264845e-14       1.462911e+03    1.312060e+05       1.551023e-13   -3.475848e-13      -1.462911e+03   -1.312060e+05      -5.962857e-13    4.021337e-13      -2.650061e-13    7.353240e-14      -1.813474e-13    9.014463e-14       2.373342e-14   -4.278608e-14       9.630705e-14   -8.136427e-14
   1.816050e+01       1.680000e+00           6.560459e-14    5.498003e-14      -1.475692e-13   -2.604227e-14      -7.939328e-14    2.174941e-14       4.311284e-13   -3.476293e-13       5.142663e-13    2.787756e-14       1.840932e+03    1.321561e+05      -5.081367e-13   -1.120708e-13      -1.840932e+03   -1.321561e+05       2.727859e-14    1.687457e-13      -4.904061e-13    4.075396e-13      -4.169395e-13   -1.147299e-13      -1.840932e+03   -1.321561e+05      -1.603518e-13   -6.957398e-15       8.280893e-14    2.991845e-14      -1.483285e-13    5.168705e-14       1.840932e+03    1.321561e+05       5.606105e-13   -4.548595e-13       8.346684e-14   -9.561899e-14       7.087444e-13   -1.094707e-13       1.840932e+03    1.321561e+05      -2.820241e-14   -4.042528e-13      -1.840932e+03   -1.321561e+05      -2.263649e-13    3.869744e-13      -1.663676e-13    1.085277e-13      -2.412227e-13    8.646581e-14       1.142680e-13   -2.295009e-14       1.612099e-13   -5.913514e-14       6.560459e-14    5.498003e-14      -1.475692e-13   -2.604227e-14      -7.939328e-14    2.174941e-14       4.311284e-13   -3.476293e-13       5.142663e-13    2.787756e-14       1.840932e+03    1.321561e+05      -5.081367e-13   -1.120708e-13      -1.840932e+03   -1.321561e+05       2.727859e-14    1.687457e-13      -4.904061e-13    4.075396e-13      -4.169395e-13   -1.147299e-13      -1.840932e+03   -1.321561e+05      -1.603518e-13   -6.957398e-15       8.280893e-14    2.991845e-14      -1.483285e-13    5.168705e-14       1.840932e+03    1.321561e+05       5.606105e-13   -4.548595e-13       8.346684e-14   -9.561899e-14       7.087444e-13   -1.094707e-13       1.840932e+03    1.321561e+05      -2.820241e-14   -4.042528e-13      -1.840932e+03   -1.321561e+05      -2.263649e-13    3.869744e-13      -1.663676e-13    1.085277e-13      -2.412227e-13    8.646581e-14       1.142680e-13   -2.295009e-14       1.612099e-13   -5.913514e-14
   1.816050e+01       1.720000e+00           1.395564e-13   -2.318995e-14      -8.035273e-14    1.940834e-15      -1.165652e-13    4.394290e-14       1.701794e-14   -2.266198e-13       6.457112e-13    5.180767e-14      -2.067174e+03    1.334299e+05      -3.398434e-13    1.871480e-14       2.067174e+03   -1.334299e+05      -5.190800e-13    2.042536e-13      -7.771013e-14    5.904193e-14      -4.419620e-13    3.603702e-14       2.067174e+03   -1.334299e+05      -1.442495e-13    2.389721e-14       8.309951e-14   -1.605849e-14      -1.446113e-13   -4.462822e-14      -2.067174e+03    1.334299e+05       6.761395e-13   -1.529848e-13       1.477885e-13   -1.497622e-13       4.654603e-13   -6.387757e-14      -2.067174e+03    1.334299e+05       4.008426e-13   -3.087626e-13       2.067174e+03   -1.334299e+05      -1.943905e-13    2.094073e-14       7.388740e-14    7.135033e-14      -2.731861e-13    9.841784e-14       4.033194e-14    3.667848e-15       9.250762e-14   -1.329458e-13       1.395564e-13   -2.318995e-14      -8.035273e-14    1.940834e-15      -1.165652e-13    4.394290e-14       1.701794e-14   -2.266198e-13       6.457112e-13    5.180767e-14      -2.067174e+03    1.334299e+05      -3.398434e-13    1.871480e-14       2.067174e+03   -1.334299e+05      -5.190800e-13    2.042536e-13      -7.771013e-14    5.904193e-14      -4.419620e-13    3.603702e-14       2.067174e+03   -1.334299e+05      -1.442495e-13    2.389721e-14       8.309951e-14   -1.605849e-14      -1.446113e-13   -4.462822e-14      -2.067174e+03    1.334299e+05       6.761395e-13   -1.529848e-13       1.477885e-13   -1.497622e-13       4.654603e-13   -6.387757e-14      -2.067174e+03    1.334299e+05       4.008426e-13   -3.087626e-13       2.067174e+03   -1.334299e+05      -1.943905e-13    2.094073e-14       7.388740e-14    7.135033e-14      -2.731861e-13    9.841784e-14       4.033194e-14    3.667848e-15       9.250762e-14   -1.329458e-13
   1.816050e+01       1.760000e+00           1.497951e-13    1.418207e-14      -1.409161e-13   -4.739145e-14      -6.526055e-14   -1.120092e-14      -1.787870e-14   -3.897294e-14       7.336134e-13   -7.465085e-14      -7.929949e+03    1.318187e+05      -6.438636e-13    9.931151e-14       7.929949e+03   -1.318187e+05      -4.755154e-13   -1.970440e-14      -2.597977e-13   -2.273051e-13      -5.240472e-13    2.005803e-13       7.929949e+03   -1.318187e+05      -1.230292e-13   -4.486809e-14       1.114643e-13   -3.059281e-15      -1.875756e-13    4.883337e-14      -7.929949e+03    1.318187e+05       5.287430e-13   -5.831703e-14       2.529883e-13    1.709689e-13       5.572826e-13   -8.456884e-14      -7.929949e+03    1.318187e+05       3.872019e-13   -8.920711e-14       7.929949e+03   -1.318187e+05      -4.917658e-13   -2.376700e-15      -9.096701e-14    7.145450e-14      -2.036451e-13   -3.057362e-14       3.127814e-14    2.611354e-14       1.125245e-13    3.217180e-14       1.497951e-13    1.418207e-14      -1.409161e-13   -4.739145e-14      -6.526055e-14   -1.120092e-14      -1.787870e-14   -3.897294e-14       7.336134e-13   -7.465085e-14      -7.929949e+03    1.318187e+05      -6.438636e-13    9.931151e-14       7.929949e+03   -1.318187e+05      -4.755154e-13   -1.970440e-14      -2.597977e-13   -2.273051e-13      -5.240472e-13    2.005803e-13       7.929949e+03   -1.318187e+05      -1.230292e-13   -4.486809e-14       1.114643e-13   -3.059281e-15      -1.875756e-13    4.883337e-14      -7.929949e+03    1.318187e+05       5.287430e-13   -5.831703e-14       2.529883e-13    1.709689e-13       5.572826e-13   -8.456884e-14      -7.929949e+03    1.318187e+05       3.872019e-13   -8.920711e-14       7.929949e+03   -1.318187e+05      -4.917658e-13   -2.376700e-15      -9.096701e-14    7.145450e-14      -2.036451e-13   -3.057362e-14       3.127814e-14    2.611354e-14       1.125245e-13    3.217180e-14
   1.816050e+01       1.800000e+00           1.727397e-13    4.956940e-14      -6.908603e-14   -3.462799e-14      -6.717672e-14   -3.532976e-14       9.093960e-14    1.599448e-13       9.256135e-13    7.243863e-14      -1.339616e+04    1.282696e+05      -7.062115e-13   -4.032303e-14       1.339616e+04   -1.282696e+05      -3.238781e-13   -4.072572e-13      -3.095247e-13   -8.203315e-14      -8.168171e-13   -1.163952e-14       1.339616e+04   -1.282696e+05      -8.226067e-14   -1.558801e-14       9.568204e-14    6.001235e-14      -2.575087e-13   -4.573845e-14      -1.339616e+04    1.282696e+05       3.140314e-13   -8.008456e-14       7.497980e-14    1.656124e-13       5.272710e-13    1.328800e-13      -1.339616e+04    1.282696e+05       5.155382e-13   -6.113080e-15       1.339616e+04   -1.282696e+05      -3.624426e-13   -5.909128e-14       3.579030e-14   -2.089303e-13      -1.854374e-13   -1.300969e-13      -1.920446e-14   -1.512370e-14       1.137636e-13    5.466683e-14       1.727397e-13    4.956940e-14      -6.908603e-14   -3.462799e-14      -6.717672e-14   -3.532976e-14       9.093960e-14    1.599448e-13       9.256135e-13    7.243863e-14      -1.339616e+04    1.282696e+05      -7.062115e-13   -4.032303e-14       1.339616e+04   -1.282696e+05      -3.238781e-13   -4.072572e-13      -3.095247e-13   -8.203315e-14      -8.168171e-13   -1.163952e-14       1.339616e+04   -1.282696e+05      -8.226067e-14   -1.558801e-14       9.568204e-14    6.001235e-14      -2.575087e-13   -4.573845e-14      -1.339616e+04    1.282696e+05       3.140314e-13   -8.008456e-14       7.497980e-14    1.656124e-13       5.272710e-13    1.328800e-13      -1.339616e+04    1.282696e+05       5.155382e-13   -6.113080e-15       1.339616e+04   -1.282696e+05      -3.624426e-13   -5.909128e-14       3.579030e-14   -2.089303e-13      -1.854374e-13   -1.300969e-13      -1.920446e-14   -1.512370e-14       1.137636e-13    5.466683e-14
   1.816050e+01       1.840000e+00           1.260336e-13    4.103028e-14      -5.495467e-14   -8.532544e-14      -1.270493e-13   -3.530783e-14       2.189908e-13    9.416747e-14       5.573155e-13    4.483930e-14      -1.859150e+04    1.234128e+05      -8.348110e-13   -1.417597e-13       1.859150e+04   -1.234128e+05      -2.388323e-13    2.092154e-14      -3.312028e-13   -1.929705e-13      -3.681390e-13   -1.434024e-13       1.859150e+04   -1.234128e+05      -1.289065e-13   -6.704145e-14       1.082043e-13    5.395958e-14      -1.792969e-13   -1.034810e-13      -1.859150e+04    1.234128e+05       4.116871e-13    7.010510e-15       1.404638e-14   -9.289688e-14       5.390695e-13    1.409627e-13      -1.859150e+04    1.234128e+05       2.564917e-13    1.439123e-13       1.859150e+04   -1.234128e+05      -1.687100e-13   -1.262968e-13      -1.102657e-13   -2.198516e-14      -1.944124e-13   -9.786410e-14      -4.264353e-14    4.265449e-15       8.109837e-14    8.339694e-14       1.260336e-13    4.103028e-14      -5.495467e-14   -8.532544e-14      -1.270493e-13   -3.530783e-14       2.189908e-13    9.416747e-14       5.573155e-13    4.483930e-14      -1.859150e+04    1.234128e+05      -8.348110e-13   -1.417597e-13       1.859150e+04   -1.234128e+05      -2.388323e-13    2.092154e-14      -3.312028e-13   -1.929705e-13      -3.681390e-13   -1.434024e-13       1.859150e+04   -1.234128e+05      -1.289065e-13   -6.704145e-14       1.082043e-13    5.395958e-14      -1.792969e-13   -1.034810e-13      -1.859150e+04    1.234128e+05       4.116871e-13    7.010510e-15       1.404638e-14   -9.289688e-14       5.390695e-13    1.409627e-13      -1.859150e+04    1.234128e+05       2.564917e-13    1.439123e-13       1.859150e+04   -1.234128e+05      -1.687100e-13   -1.262968e-13      -1.102657e-13   -2.198516e-14      -1.944124e-13   -9.786410e-14      -4.264353e-14    4.265449e-15       8.109837e-14    8.339694e-14
   1.816050e+01       1.880000e+00           5.860881e-14    7.529505e-14      -8.399865e-14   -2.291171e-14      -5.293639e-14   -1.097010e-13       8.436050e-14    4.219122e-14       6.276899e-13    2.584188e-13      -2.293780e+04    1.170335e+05      -4.993982e-13   -3.522908e-13       2.293780e+04   -1.170335e+05       9.397695e-14    1.682056e-14      -2.805986e-13   -1.526241e-13      -6.293265e-13   -1.290819e-13       2.293780e+04   -1.170335e+05      -6.585679e-14   -6.875536e-14       8.939694e-14    2.489093e-14      -1.107427e-13   -1.040046e-13      -2.293780e+04    1.170335e+05       2.565849e-14    1.057702e-13       2.362116e-13    1.603765e-13       3.472997e-13    2.057476e-13      -2.293780e+04    1.170335e+05      -5.804959e-14    1.432160e-13       2.293780e+04   -1.170335e+05      -6.579099e-16    1.994180e-13      -4.197904e-13   -9.215125e-14      -1.656562e-13   -1.015594e-13       6.342252e-14    1.340492e-14       8.847518e-14    5.764936e-14       5.860881e-14    7.529505e-14      -8.399865e-14   -2.291171e-14      -5.293639e-14   -1.097010e-13       8.436050e-14    4.219122e-14       6.276899e-13    2.584188e-13      -2.293780e+04    1.170335e+05      -4.993982e-13   -3.522908e-13       2.293780e+04   -1.170335e+05       9.397695e-14    1.682056e-14      -2.805986e-13   -1.526241e-13      -6.293265e-13   -1.290819e-13       2.293780e+04   -1.170335e+05      -6.585679e-14   -6.875536e-14       8.939694e-14    2.489093e-14      -1.107427e-13   -1.040046e-13      -2.293780e+04    1.170335e+05       2.565849e-14    1.057702e-13       2.362116e-13    1.603765e-13       3.472997e-13    2.057476e-13      -2.293780e+04    1.170335e+05      -5.804959e-14    1.432160e-13       2.293780e+04   -1.170335e+05      -6.579099e-16    1.994180e-13      -4.197904e-13   -9.215125e-14      -1.656562e-13   -1.015594e-13       6.342252e-14    1.340492e-14       8.847518e-14    5.764936e-14
   1.816050e+01       1.920000e+00           4.308214e-14    6.959942e-14      -4.309756e-14   -9.982687e-14      -6.765507e-14   -1.157829e-13       3.024165e-13    1.040814e-13       5.084684e-13    3.409207e-13      -2.591476e+04    1.096047e+05      -7.293281e-13   -2.096156e-13       2.591476e+04   -1.096047e+05       3.684296e-15   -1.301784e-13      -2.825723e-13   -1.433558e-13      -4.665239e-13   -2.603459e-13       2.591476e+04   -1.096047e+05      -1.394632e-15   -8.855845e-14       7.345564e-14    8.465313e-14      -7.189722e-14   -1.251800e-13      -2.591476e+04    1.096047e+05       1.668021e-13    4.975170e-14       1.335667e-13   -2.232508e-14       8.035712e-13    4.738651e-13      -2.591476e+04    1.096047e+05       2.604227e-15    6.006718e-14       2.591476e+04   -1.096047e+05      -3.236917e-14   -5.226546e-14      -2.489093e-14    1.058577e-13      -9.407564e-14   -1.535397e-13      -3.914564e-15    8.562150e-14       5.089996e-14    9.199774e-15       4.308214e-14    6.959942e-14      -4.309756e-14   -9.982687e-14      -6.765507e-14   -1.157829e-13       3.024165e-13    1.040814e-13       5.084684e-13    3.409207e-13      -2.591476e+04    1.096047e+05      -7.293281e-13   -2.096156e-13       2.591476e+04   -1.096047e+05       3.684296e-15   -1.301784e-13      -2.825723e-13   -1.433558e-13      -4.665239e-13   -2.603459e-13       2.591476e+04   -1.096047e+05      -1.394632e-15   -8.855845e-14       7.345564e-14    8.465313e-14      -7.189722e-14   -1.251800e-13      -2.591476e+04    1.096047e+05       1.668021e-13    4.975170e-14       1.335667e-13   -2.232508e-14       8.035712e-13    4.738651e-13      -2.591476e+04    1.096047e+05       2.604227e-15    6.006718e-14       2.591476e+04   -1.096047e+05      -3.236917e-14   -5.226546e-14      -2.489093e-14    1.058577e-13      -9.407564e-14   -1.535397e-13      -3.914564e-15    8.562150e-14       5.089996e-14    9.199774e-15
